800,35,21.5244,0.000205851,0.000230384,1.58677e-05,0.00235277
850,35,25.1199,0.00021896,0.00023072,1.55472e-05,0.00239653
900,35,28.6236,0.000228617,0.000233259,1.53827e-05,0.00245014
950,35,32.0551,0.000235732,0.000236301,1.52557e-05,0.00251097
1000,35,35.4312,0.000240973,0.000237808,1.50359e-05,0.00257682
300,40,20.6986,0.00135541,0.000199083,1.78177e-05,0.00281622
350,40,18.6942,0.000848328,0.000201487,1.77024e-05,0.00280113
400,40,16.4599,0.000565197,0.000202564,1.74619e-05,0.00278706
450,40,13.8536,0.00037932,0.000205314,1.73583e-05,0.00276321
500,40,10.6119,0.000239985,0.000207985,1.72406e-05,0.00271294
550,40,6.50646,0.000124657,0.000210867,1.71344e-05,0.00262578
600,40,1.89534,3.13526e-05,0.000211427,1.68386e-05,0.00252963
650,40,2.63351,3.81558e-05,0.000213343,1.6653e-05,0.00246026
700,40,6.91968,8.88056e-05,0.000217692,1.66548e-05,0.00242294
750,40,11.0009,0.000126217,0.000219675,1.64739e-05,0.00241133
800,40,14.9213,0.00015425,0.000220868,1.62381e-05,0.00241957
850,40,18.7133,0.000175487,0.000222964,1.60734e-05,0.00244318
900,40,22.3997,0.000191697,0.000227325,1.60732e-05,0.00247874
950,40,26.0128,0.000204257,0.000228183,1.58287e-05,0.00252282
1000,40,29.5519,0.000213951,0.000231833,1.5783e-05,0.0025738
300,45,20.1136,0.00207774,0.0001944,1.80697e-05,0.00242249
350,45,18.0275,0.00110477,0.000196429,1.79508e-05,0.00242498
400,45,15.6823,0.000674047,0.000197559,1.77425e-05,0.00242309
450,45,12.917,0.000423263,0.000200599,1.76984e-05,0.00240579
500,45,9.4329,0.000247863,0.000202679,1.75624e-05,0.00235513
550,45,4.97225,0.00010841,0.000204354,1.7388e-05,0.00226007
600,45,0.0553571,1.02615e-06,0.00020557,1.7174e-05,0.00215289
650,45,4.98649,8.00037e-05,0.000209729,1.72028e-05,0.00207414
700,45,9.65424,0.000135911,0.000211252,1.7013e-05,0.00202922
750,45,14.0841,0.000175897,0.000213547,1.68868e-05,0.00201214
800,45,18.33,0.000204952,0.000216029,1.67763e-05,0.0020163
850,45,22.4355,0.000226347,0.00021748,1.65888e-05,0.00203652
900,45,26.4254,0.000242194,0.000219976,1.64846e-05,0.00206922
950,45,30.3242,0.000254011,0.000222116,1.6357e-05,0.00211125
1000,45,34.1462,0.000262831,0.000224645,1.62619e-05,0.00216032
300,50,19.5155,0.00454335,0.000190448,1.83097e-05,0.00204008
350,50,17.347,0.00160327,0.000191434,1.81155e-05,0.00206001
400,50,14.8919,0.000843909,0.000193372,1.80056e-05,0.00207042
450,50,11.9661,0.000483115,0.00019575,1.79297e-05,0.00205966
500,50,8.24037,0.00025615,0.000197918,1.78284e-05,0.00200884
550,50,3.42788,8.60572e-05,0.000200488,1.77583e-05,0.00190631
600,50,2.01666,4.22247e-05,0.000202062,1.75971e-05,0.0017883
650,50,7.36088,0.000131489,0.000203199,1.73983e-05,0.00169984
700,50,12.4041,0.000192258,0.000205275,1.72806e-05,0.00164796
750,50,17.1837,0.000234176,0.000207365,1.71644e-05,0.00162568
800,50,21.7609,0.000263567,0.000208702,1.6988e-05,0.00162582
850,50,26.1755,0.000284331,0.000211584,1.69391e-05,0.00164322
900,50,30.4638,0.000299089,0.00021453,1.68957e-05,0.00167364
950,50,34.6552,0.000309615,0.000215328,1.66869e-05,0.00171369
1000,50,38.7617,0.000317038,0.000216394,1.65053e-05,0.00176114
300,55,18.9049,0.0207189,0.000186322,1.84672e-05,0.00166733
350,55,16.6568,0.00302283,0.000188277,1.83844e-05,0.00170481
400,55,14.0909,0.00115229,0.000190152,1.8288e-05,0.00172738
450,55,11.0045,0.000572092,0.000191881,1.81723e-05,0.00172316
500,55,7.03694,0.000265399,0.000194151,1.81028e-05,0.00167225
550,55,1.86927,5.49014e-05,0.000195983,1.79883e-05,0.00156215
600,55,3.99341,9.5446e-05,0.000197572,1.78495e-05,0.0014334
650,55,9.74226,0.000195165,0.000200033,1.77876e-05,0.00133589
700,55,15.1623,0.000260044,0.000201755,1.76589e-05,0.00127717
750,55,20.2917,0.000302797,0.000203879,1.75656e-05,0.0012499
800,55,25.1982,0.000331388,0.000204897,1.73791e-05,0.00124632
850,55,29.9302,0.000350592,0.000205858,1.71919e-05,0.00126074
900,55,34.5165,0.000363348,0.00020931,1.72143e-05,0.00128914
950,55,38.9985,0.000371781,0.000209766,1.69932e-05,0.00132753
1000,55,43.384,0.000377085,0.000211407,1.68735e-05,0.00137382
300,60,18.2847,0.00306538,0.000183308,1.86811e-05,0.00130316
350,60,15.9553,0.0436743,0.000184844,1.85714e-05,0.00135786
400,60,13.2785,0.00190091,0.000186743,1.84944e-05,0.00139251
450,60,10.0336,0.000722459,0.000189112,1.84585e-05,0.00139498
500,60,5.82279,0.000276524,0.000190658,1.83377e-05,0.00134388
550,60,0.300238,1.05442e-05,0.000192068,1.82014e-05,0.00122628
600,60,5.97974,0.000165442,0.000194249,1.81359e-05,0.00108694
650,60,12.1377,0.000275261,0.000195874,1.80165e-05,0.000980228
700,60,17.9358,0.000342605,0.000197125,1.78632e-05,0.000914729
750,60,23.4152,0.000384352,0.0001991,1.77763e-05,0.000882609
800,60,28.6474,0.000410405,0.000201481,1.77255e-05,0.000875654
850,60,33.6934,0.000426563,0.000201888,1.75036e-05,0.000887408
900,60,38.583,0.000436151,0.000204146,1.74455e-05,0.00091373
950,60,43.3521,0.00044143,0.000205293,1.72954e-05,0.00095079
1000,60,48.0171,0.000443763,0.000207426,1.72319e-05,0.000996068
300,5,22.2521,0.000325133,0.000276383,1.13702e-05,0.00619524
350,5,20.7551,0.000265445,0.000317997,1.17706e-05,0.00611872
400,5,19.1845,0.000216294,0.000276446,9.13956e-06,0.00608708
450,5,17.5967,0.000175998,0.000301752,8.85533e-06,0.00609619
500,5,15.951,0.000142338,0.000383451,9.92946e-06,0.00613609
550,5,14.138,0.000113145,0.00034999,7.95134e-06,0.00619487
600,5,12.2503,8.8327e-05,0.000293907,5.8278e-06,0.00627629
650,5,10.4411,6.80946e-05,0.000405803,6.99361e-06,0.00638742
700,5,8.63259,5.11065e-05,0.000456829,6.82398e-06,0.00652096
750,5,6.82873,3.68228e-05,0.000456184,5.90045e-06,0.00667419
800,5,5.08298,2.50494e-05,0.000565173,6.33541e-06,0.00684638
850,5,3.20081,1.44651e-05,0.000228315,2.22426e-06,0.00702456
900,5,1.38663,5.76656e-06,3.56232e-05,3.02963e-07,0.00721504
950,5,0.10354,3.97652e-07,0.000856982,6.40042e-06,0.00742473
1000,5,1.79801,6.40039e-06,0.00101826,6.72564e-06,0.00762678
300,10,20.813,0.00036354,0.000251069,1.38222e-05,0.00538281
350,10,19.2321,0.000292272,0.000261209,1.35528e-05,0.0052973
400,10,17.5866,0.000234874,0.000257923,1.25731e-05,0.00524661
450,10,15.8632,0.000187789,0.00026731,1.22105e-05,0.00522251
500,10,13.9852,0.000147865,0.000268141,1.14521e-05,0.00521415
550,10,11.9106,0.000113234,0.000273357,1.0896e-05,0.00521536
600,10,9.72383,8.36159e-05,0.00028503,1.05886e-05,0.0052298
650,10,7.53761,5.89213e-05,0.000276539,9.56511e-06,0.0052627
700,10,5.44484,3.8861e-05,0.000317989,1.02348e-05,0.00531692
750,10,3.37321,2.20694e-05,0.000326859,9.78805e-06,0.00538572
800,10,1.3548,8.15548e-06,0.000356976,9.94817e-06,0.00546828
850,10,0.654006,3.63505e-06,0.000363003,9.42008e-06,0.00556007
900,10,2.64602,1.36252e-05,0.000361549,8.74546e-06,0.00565934
950,10,4.6436,2.22248e-05,0.000328463,7.41574e-06,0.00576315
1000,10,6.62001,2.95428e-05,0.000302507,6.38525e-06,0.00587086
300,15,19.053,0.000393494,0.0002395,1.53698e-05,0.00468469
350,15,17.3776,0.000308223,0.000242837,1.49456e-05,0.00461416
400,15,15.6228,0.000241163,0.000249801,1.47191e-05,0.00457082
450,15,13.7292,0.000186494,0.000253336,1.42713e-05,0.00454445
500,15,11.5995,0.000139967,0.000249908,1.34446e-05,0.00452446
550,15,9.18048,9.92167e-05,0.000266666,1.36888e-05,0.00450555
600,15,6.56526,6.39951e-05,0.000269419,1.31883e-05,0.0044932
650,15,3.96969,3.51052e-05,0.000265656,1.23957e-05,0.00449954
700,15,1.46482,1.18112e-05,0.000268026,1.19189e-05,0.00452621
750,15,0.963288,7.11379e-06,0.000272452,1.15468e-05,0.00456965
800,15,3.32745,2.25974e-05,0.000282229,1.14018e-05,0.00462664
850,15,5.64549,3.53913e-05,0.000292963,1.12864e-05,0.00469405
900,15,7.93402,4.60771e-05,0.000298409,1.0969e-05,0.0047691
950,15,10.2056,5.50938e-05,0.000293636,1.03061e-05,0.00484952
1000,15,12.4248,6.25506e-05,0.000313109,1.05026e-05,0.00493519
300,20,17.331,0.00042558,0.000223559,1.58899e-05,0.0040591
350,20,15.5707,0.000322355,0.000230242,1.58395e-05,0.00401035
400,20,13.696,0.000243357,0.000234328,1.55843e-05,0.00398055
450,20,11.6347,0.000179975,0.000235519,1.51284e-05,0.00396022
500,20,9.26904,0.000126305,0.00024135,1.49627e-05,0.00393879
550,20,6.47748,7.85336e-05,0.00024341,1.45571e-05,0.00390797
600,20,3.44075,3.74275e-05,0.000245891,1.4181e-05,0.00388025
650,20,0.445811,4.38083e-06,0.000251729,1.39973e-05,0.00387236
700,20,2.43679,2.17571e-05,0.00025566,1.37055e-05,0.00388575
750,20,5.21599,4.25298e-05,0.00026126,1.35042e-05,0.00391703
800,20,7.92087,5.92486e-05,0.000263624,1.31412e-05,0.00396208
850,20,10.5567,7.27435e-05,0.000271405,1.30515e-05,0.00401838
900,20,13.1473,8.37813e-05,0.000276711,1.28426e-05,0.00408284
950,20,15.6949,9.28318e-05,0.000284321,1.27425e-05,0.00415364
1000,20,18.2303,0.000100428,0.000278651,1.20671e-05,0.00422798
300,25,15.647,0.000463907,0.000215375,1.65198e-05,0.00347972
350,25,13.7948,0.000336195,0.000218578,1.63191e-05,0.00345429
400,25,11.8013,0.000242305,0.000221104,1.60534e-05,0.00344079
450,25,9.58001,0.000168846,0.000226099,1.59529e-05,0.00343015
500,25,6.96204,0.000106917,0.000227008,1.55572e-05,0.00340963
550,25,3.81691,5.1706e-05,0.000231448,1.54004e-05,0.00337194
600,25,0.36175,4.36627e-06,0.000235614,1.52185e-05,0.00333314
650,25,3.04714,3.30361e-05,0.000238867,1.49753e-05,0.00331455
700,25,6.30692,6.18343e-05,0.000244462,1.48758e-05,0.00331931
750,25,9.4417,8.41965e-05,0.000247918,1.46445e-05,0.003343
800,25,12.4858,0.000101795,0.000246169,1.41184e-05,0.00338112
850,25,15.4368,0.000115598,0.000253511,1.41207e-05,0.00343149
900,25,18.3316,0.00012663,0.000257677,1.39445e-05,0.00349033
950,25,21.1735,0.000135454,0.000263487,1.38594e-05,0.00355582
1000,25,23.9776,0.000142588,0.0002671,1.3663e-05,0.00362581
300,30,13.9907,0.000513868,0.000210696,1.71716e-05,0.00293285
350,30,12.0478,0.000351096,0.000211555,1.68464e-05,0.00293165
400,30,9.93938,0.00023806,0.000215479,1.67529e-05,0.00293585
450,30,7.55123,0.000152458,0.000218549,1.65802e-05,0.00293574
500,30,4.6888,8.13572e-05,0.00022058,1.63222e-05,0.00291824
550,30,1.18646,1.79658e-05,0.000224537,1.62012e-05,0.0028752
600,30,2.69365,3.60324e-05,0.000226146,1.59083e-05,0.00282682
650,30,6.51219,7.77042e-05,0.000229862,1.57633e-05,0.00279982
700,30,10.1586,0.000108981,0.000231348,1.54669e-05,0.00279762
750,30,13.6467,0.000132511,0.000234683,1.52976e-05,0.0028161
800,30,17.013,0.000150405,0.000238608,1.51673e-05,0.00285046
850,30,20.2883,0.000164156,0.000240997,1.49427e-05,0.00289678
900,30,23.486,0.000174748,0.000245076,1.48269e-05,0.00295244
950,30,26.6277,0.00018299,0.000246836,1.45765e-05,0.00301475
1000,30,29.7143,0.000189367,0.000251033,1.44764e-05,0.00308218
300,35,12.3502,0.000585427,0.000202762,1.73796e-05,0.00241006
350,35,10.3226,0.000368543,0.000206492,1.73404e-05,0.0024339
400,35,8.09463,0.000229601,0.00020834,1.71301e-05,0.0024559
450,35,5.54021,0.000129362,0.000210289,1.69209e-05,0.00246701
500,35,2.43214,4.79634e-05,0.000212695,1.67429e-05,0.00245323
550,35,1.42779,2.42493e-05,0.000216325,1.6655e-05,0.00240574
600,35,5.7277,8.50499e-05,0.000218839,1.64765e-05,0.0023491
650,35,9.95826,0.000130804,0.000221755,1.63265e-05,0.00231464
700,35,13.9867,0.000164048,0.000222325,1.60067e-05,0.00230686
750,35,17.8261,0.000188162,0.000226489,1.59478e-05,0.00232143
800,35,21.5244,0.000205851,0.000230384,1.58677e-05,0.00235277
850,35,25.1199,0.00021896,0.00023072,1.55472e-05,0.00239653
900,35,28.6236,0.000228617,0.000233259,1.53827e-05,0.00245014
950,35,32.0551,0.000235732,0.000236301,1.52557e-05,0.00251097
1000,35,35.4312,0.000240973,0.000237808,1.50359e-05,0.00257682
300,40,20.6986,0.00135541,0.000199083,1.78177e-05,0.00281622
350,40,18.6942,0.000848328,0.000201487,1.77024e-05,0.00280113
400,40,16.4599,0.000565197,0.000202564,1.74619e-05,0.00278706
450,40,13.8536,0.00037932,0.000205314,1.73583e-05,0.00276321
500,40,10.6119,0.000239985,0.000207985,1.72406e-05,0.00271294
550,40,6.50646,0.000124657,0.000210867,1.71344e-05,0.00262578
600,40,1.89534,3.13526e-05,0.000211427,1.68386e-05,0.00252963
650,40,2.63351,3.81558e-05,0.000213343,1.6653e-05,0.00246026
700,40,6.91968,8.88056e-05,0.000217692,1.66548e-05,0.00242294
750,40,11.0009,0.000126217,0.000219675,1.64739e-05,0.00241133
800,40,14.9213,0.00015425,0.000220868,1.62381e-05,0.00241957
850,40,18.7133,0.000175487,0.000222964,1.60734e-05,0.00244318
900,40,22.3997,0.000191697,0.000227325,1.60732e-05,0.00247874
950,40,26.0128,0.000204257,0.000228183,1.58287e-05,0.00252282
1000,40,29.5519,0.000213951,0.000231833,1.5783e-05,0.0025738
300,45,20.1136,0.00207774,0.0001944,1.80697e-05,0.00242249
350,45,18.0275,0.00110477,0.000196429,1.79508e-05,0.00242498
400,45,15.6823,0.000674047,0.000197559,1.77425e-05,0.00242309
450,45,12.917,0.000423263,0.000200599,1.76984e-05,0.00240579
500,45,9.4329,0.000247863,0.000202679,1.75624e-05,0.00235513
550,45,4.97225,0.00010841,0.000204354,1.7388e-05,0.00226007
600,45,0.0553571,1.02615e-06,0.00020557,1.7174e-05,0.00215289
650,45,4.98649,8.00037e-05,0.000209729,1.72028e-05,0.00207414
700,45,9.65424,0.000135911,0.000211252,1.7013e-05,0.00202922
750,45,14.0841,0.000175897,0.000213547,1.68868e-05,0.00201214
800,45,18.33,0.000204952,0.000216029,1.67763e-05,0.0020163
850,45,22.4355,0.000226347,0.00021748,1.65888e-05,0.00203652
900,45,26.4254,0.000242194,0.000219976,1.64846e-05,0.00206922
950,45,30.3242,0.000254011,0.000222116,1.6357e-05,0.00211125
1000,45,34.1462,0.000262831,0.000224645,1.62619e-05,0.00216032
300,50,19.5155,0.00454335,0.000190448,1.83097e-05,0.00204008
350,50,17.347,0.00160327,0.000191434,1.81155e-05,0.00206001
400,50,14.8919,0.000843909,0.000193372,1.80056e-05,0.00207042
450,50,11.9661,0.000483115,0.00019575,1.79297e-05,0.00205966
500,50,8.24037,0.00025615,0.000197918,1.78284e-05,0.00200884
550,50,3.42788,8.60572e-05,0.000200488,1.77583e-05,0.00190631
600,50,2.01666,4.22247e-05,0.000202062,1.75971e-05,0.0017883
650,50,7.36088,0.000131489,0.000203199,1.73983e-05,0.00169984
700,50,12.4041,0.000192258,0.000205275,1.72806e-05,0.00164796
750,50,17.1837,0.000234176,0.000207365,1.71644e-05,0.00162568
800,50,21.7609,0.000263567,0.000208702,1.6988e-05,0.00162582
850,50,26.1755,0.000284331,0.000211584,1.69391e-05,0.00164322
900,50,30.4638,0.000299089,0.00021453,1.68957e-05,0.00167364
950,50,34.6552,0.000309615,0.000215328,1.66869e-05,0.00171369
1000,50,38.7617,0.000317038,0.000216394,1.65053e-05,0.00176114
300,55,18.9049,0.0207189,0.000186322,1.84672e-05,0.00166733
350,55,16.6568,0.00302283,0.000188277,1.83844e-05,0.00170481
400,55,14.0909,0.00115229,0.000190152,1.8288e-05,0.00172738
450,55,11.0045,0.000572092,0.000191881,1.81723e-05,0.00172316
500,55,7.03694,0.000265399,0.000194151,1.81028e-05,0.00167225
550,55,1.86927,5.49014e-05,0.000195983,1.79883e-05,0.00156215
600,55,3.99341,9.5446e-05,0.000197572,1.78495e-05,0.0014334
650,55,9.74226,0.000195165,0.000200033,1.77876e-05,0.00133589
700,55,15.1623,0.000260044,0.000201755,1.76589e-05,0.00127717
750,55,20.2917,0.000302797,0.000203879,1.75656e-05,0.0012499
800,55,25.1982,0.000331388,0.000204897,1.73791e-05,0.00124632
850,55,29.9302,0.000350592,0.000205858,1.71919e-05,0.00126074
900,55,34.5165,0.000363348,0.00020931,1.72143e-05,0.00128914
950,55,38.9985,0.000371781,0.000209766,1.69932e-05,0.00132753
1000,55,43.384,0.000377085,0.000211407,1.68735e-05,0.00137382
300,60,18.2847,0.00306538,0.000183308,1.86811e-05,0.00130316
350,60,15.9553,0.0436743,0.000184844,1.85714e-05,0.00135786
400,60,13.2785,0.00190091,0.000186743,1.84944e-05,0.00139251
450,60,10.0336,0.000722459,0.000189112,1.84585e-05,0.00139498
500,60,5.82279,0.000276524,0.000190658,1.83377e-05,0.00134388
550,60,0.300238,1.05442e-05,0.000192068,1.82014e-05,0.00122628
600,60,5.97974,0.000165442,0.000194249,1.81359e-05,0.00108694
650,60,12.1377,0.000275261,0.000195874,1.80165e-05,0.000980228
700,60,17.9358,0.000342605,0.000197125,1.78632e-05,0.000914729
750,60,23.4152,0.000384352,0.0001991,1.77763e-05,0.000882609
800,60,28.6474,0.000410405,0.000201481,1.77255e-05,0.000875654
850,60,33.6934,0.000426563,0.000201888,1.75036e-05,0.000887408
900,60,38.583,0.000436151,0.000204146,1.74455e-05,0.00091373
950,60,43.3521,0.00044143,0.000205293,1.72954e-05,0.00095079
1000,60,48.0171,0.000443763,0.000207426,1.72319e-05,0.000996068
300,5,22.1412,0.000323514,0.000276383,1.13702e-05,0.00618514
350,5,20.639,0.00026396,0.000317997,1.17706e-05,0.00610899
400,5,19.0624,0.000214918,0.000276446,9.13956e-06,0.0060776
450,5,17.4675,0.000174705,0.000301752,8.85533e-06,0.00608686
500,5,15.8132,0.000141109,0.000383451,9.92946e-06,0.00612678
550,5,13.9901,0.000111962,0.00034999,7.95134e-06,0.00618549
600,5,12.0908,8.71773e-05,0.000293907,5.8278e-06,0.00626675
650,5,10.2691,6.6973e-05,0.000405803,6.99361e-06,0.00637769
700,5,8.44731,5.00096e-05,0.000456829,6.82398e-06,0.00651102
750,5,6.63016,3.5752e-05,0.000456184,5.90045e-06,0.00666406
800,5,4.87099,2.40047e-05,0.000565173,6.33541e-06,0.00683606
850,5,2.97518,1.34454e-05,0.000228315,2.22426e-06,0.00701407
900,5,1.1481,4.7746e-06,3.56232e-05,3.02963e-07,0.00720442
950,5,0.355415,1.365e-06,0.000856982,6.40042e-06,0.00741397
1000,5,2.06316,7.34425e-06,0.00101826,6.72564e-06,0.0076159
300,10,20.581,0.000359487,0.000251069,1.38222e-05,0.00536166
350,10,18.9917,0.000288618,0.000261209,1.35528e-05,0.00527715
400,10,17.3367,0.000231536,0.000257923,1.25731e-05,0.00522722
450,10,15.6024,0.000184701,0.00026731,1.22105e-05,0.00520367
500,10,13.7121,0.000144977,0.000268141,1.14521e-05,0.00519569
550,10,11.6231,0.000110501,0.000273357,1.0896e-05,0.00519713
600,10,9.42047,8.10073e-05,0.00028503,1.05886e-05,0.00521165
650,10,7.21717,5.64164e-05,0.000276539,9.56511e-06,0.00524457
700,10,5.1068,3.64484e-05,0.000317989,1.02348e-05,0.00529877
750,10,3.01722,1.97403e-05,0.000326859,9.78805e-06,0.00536755
800,10,0.980556,5.90264e-06,0.000356976,9.94817e-06,0.00545007
850,10,1.0463,5.81549e-06,0.000363003,9.42008e-06,0.00554182
900,10,3.05671,1.57399e-05,0.000361549,8.74546e-06,0.00564105
950,10,5.07222,2.42763e-05,0.000328463,7.41574e-06,0.00574485
1000,10,7.06677,3.15366e-05,0.000302507,6.38525e-06,0.00585254
300,15,18.7095,0.0003864,0.0002395,1.53698e-05,0.00465338
350,15,17.0234,0.00030194,0.000242837,1.49456e-05,0.00458447
400,15,15.2568,0.000235513,0.000249801,1.47191e-05,0.00454242
450,15,13.3499,0.000181342,0.000253336,1.42713e-05,0.00451705
500,15,11.205,0.000135208,0.000249908,1.34446e-05,0.00449781
550,15,8.76874,9.47669e-05,0.000266666,1.36888e-05,0.00447942
600,15,6.13473,5.97985e-05,0.000269419,1.31883e-05,0.00446745
650,15,3.51925,3.11218e-05,0.000265656,1.23957e-05,0.00447405
700,15,0.994139,8.01603e-06,0.000268026,1.19189e-05,0.00450094
750,15,1.4548,1.07436e-05,0.000272452,1.15468e-05,0.00454456
800,15,3.84025,2.60799e-05,0.000282229,1.14018e-05,0.00460168
850,15,6.1796,3.87395e-05,0.000292963,1.12864e-05,0.00466921
900,15,8.48914,4.9301e-05,0.000298409,1.0969e-05,0.00474439
950,15,10.7817,5.82039e-05,0.000293636,1.03061e-05,0.00482492
1000,15,13.0217,6.55557e-05,0.000313109,1.05026e-05,0.0049107
300,20,16.8822,0.000414558,0.000223559,1.58899e-05,0.0040182
350,20,15.1094,0.000312806,0.000230242,1.58395e-05,0.00397168
400,20,13.221,0.000234917,0.000234328,1.55843e-05,0.00394369
450,20,11.1445,0.000172393,0.000235519,1.51284e-05,0.00392481
500,20,8.76143,0.000119388,0.00024135,1.49627e-05,0.0039045
550,20,5.9502,7.21409e-05,0.00024341,1.45571e-05,0.00387451
600,20,2.89223,3.14609e-05,0.000245891,1.4181e-05,0.00384744
650,20,0.124818,1.22655e-06,0.000251729,1.39973e-05,0.00384008
700,20,3.03043,2.70575e-05,0.00025566,1.37055e-05,0.00385389
750,20,5.83208,4.75532e-05,0.00026126,1.35042e-05,0.00388558
800,20,8.5609,6.4036e-05,0.000263624,1.31412e-05,0.00393092
850,20,11.2194,7.73102e-05,0.000271405,1.30515e-05,0.00398756
900,20,13.8335,8.81546e-05,0.000276711,1.28426e-05,0.00405228
950,20,16.4049,9.70313e-05,0.000284321,1.27425e-05,0.00412332
1000,20,18.9634,0.000104467,0.000278651,1.20671e-05,0.0041979
300,25,15.0974,0.000447613,0.000215375,1.65198e-05,0.00342964
350,25,13.2313,0.000322461,0.000218578,1.63191e-05,0.00340706
400,25,11.2225,0.000230422,0.000221104,1.60534e-05,0.00339588
450,25,8.98428,0.000158347,0.000226099,1.59529e-05,0.00338712
500,25,6.34705,9.7473e-05,0.000227008,1.55572e-05,0.00336808
550,25,3.17995,4.30774e-05,0.000231448,1.54004e-05,0.00333153
600,25,0.298728,3.60561e-06,0.000235614,1.52185e-05,0.00329363
650,25,3.73157,4.04565e-05,0.000238867,1.49753e-05,0.00327582
700,25,7.01602,6.87864e-05,0.000244462,1.48758e-05,0.00328125
750,25,10.1757,9.07419e-05,0.000247918,1.46445e-05,0.00330553
800,25,13.2447,0.000107981,0.000246169,1.41184e-05,0.00334419
850,25,16.2213,0.000121473,0.000253511,1.41207e-05,0.003395
900,25,19.1417,0.000132226,0.000257677,1.39445e-05,0.00345426
950,25,22.0082,0.000140794,0.000263487,1.38594e-05,0.00352018
1000,25,24.8378,0.000147703,0.0002671,1.3663e-05,0.00359053
300,30,13.3441,0.000490116,0.000210696,1.71716e-05,0.00287392
350,30,11.3859,0.000331806,0.000211555,1.68464e-05,0.00287617
400,30,9.26079,0.000221807,0.000215479,1.67529e-05,0.0028832
450,30,6.85416,0.000138385,0.000218549,1.65802e-05,0.00288539
500,30,3.97072,6.88975e-05,0.00022058,1.63222e-05,0.00286972
550,30,0.444116,6.72494e-06,0.000224537,1.62012e-05,0.0028281
600,30,3.46176,4.63073e-05,0.000226146,1.59083e-05,0.00278087
